FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
76,145.0,23503,13899,,0,,,0,,0,151
79,152.0,24036,14311,,0,,,0,,0,189
71,142.0,23834,14335,,0,,,0,,0,213
74,148.0,24641,14814,,0,,,0,,0,186
67,130.0,24400,14392,,0,,,0,,0,141
79,152.0,24036,14311,,0,,,0,,0,157
73,142.0,24912,14943,,0,,,0,,0,145
81,164.0,26008,16032,,0,,,0,,0,210
73,144.0,24335,14657,,0,,,0,,0,158
70,135.0,24090,14445,,0,,,0,,0,149
73,143.0,24318,14441,,0,,,0,,0,170
67,131.0,23840,14221,,0,,,0,,0,165
70,137.0,24294,14363,,0,,,0,,0,160
80,155.0,25026,15213,,0,,,0,,0,189
73,142.0,24517,14540,,0,,,0,,0,157
76,148.0,24945,14686,,0,,,0,,0,155
169,,30113,16547,,0,,,0,,0,233
73,143.0,24318,14441,,0,,,0,,0,152
67,129.0,23810,13869,,0,,,0,,0,149
76,145.0,23503,13899,,0,,,0,,0,170
85,175.0,28550,17658,,0,,,0,,0,180
70,134.0,24211,14356,,0,,,0,,0,151
74,144.0,23841,14041,,0,,,0,,0,190
73,142.0,23533,14258,,0,,,0,,0,158
85,172.0,28367,17578,,0,,,0,,0,186
126,258.0,28575,16232,,0,,,0,,0,218
77,157.0,26735,16480,,0,,,0,,0,163
