FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
64,119,19647,11851,,0,,,0,,0,129
58,109,18356,11176,,0,,,0,,0,127
57,104,18429,10943,,0,,,0,,0,81
58,109,18558,11149,,0,,,0,,0,127
56,100,17995,10403,,0,,,0,,0,117
60,110,18564,11078,,0,,,0,,0,99
61,113,19199,11540,,0,,,0,,0,129
57,104,17879,10800,,0,,,0,,0,99
64,119,19647,11851,,0,,,0,,0,128
58,107,18283,10994,,0,,,0,,0,101
58,109,18558,11149,,0,,,0,,0,125
61,116,18999,11756,,0,,,0,,0,144
57,106,18270,11012,,0,,,0,,0,87
56,100,17995,10403,,0,,,0,,0,93
60,110,19212,11713,,0,,,0,,0,88
60,111,18829,11392,,0,,,0,,0,116
60,111,18743,11219,,0,,,0,,0,115
53,98,17330,10032,,0,,,0,,0,209
57,106,18347,10942,,0,,,0,,0,107
61,115,18791,11610,,0,,,0,,0,134
61,112,18288,11105,,0,,,0,,0,103
58,108,18453,10924,,0,,,0,,0,126
60,111,18527,11079,,0,,,0,,0,117
64,122,20080,12520,,0,,,0,,0,141
57,104,17879,10800,,0,,,0,,0,118
58,109,18356,11176,,0,,,0,,0,123
61,113,19199,11540,,0,,,0,,0,129
58,110,18483,11270,,0,,,0,,0,126
61,115,18991,11708,,0,,,0,,0,131
61,113,18322,11121,,0,,,0,,0,122
58,109,18356,11176,,0,,,0,,0,125
56,102,17914,10592,,0,,,0,,0,84
58,108,18453,10924,,0,,,0,,0,127
