FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
160,296,27535,13210,,0,,,0,,0,209
84,164,24970,13230,,0,,,0,,0,128
83,161,24367,13015,,0,,,0,,0,149
131,248,25933,12848,,0,,,0,,0,208
94,186,26196,14208,,0,,,0,,0,148
88,174,25211,13667,,0,,,0,,0,147
146,276,27223,13180,,0,,,0,,0,188
116,227,23057,11232,,0,,,0,,0,189
94,187,26475,14363,,0,,,0,,0,158
84,164,24970,13230,,0,,,0,,0,138
102,202,24701,12568,,0,,,0,,0,187
87,170,25370,13516,,0,,,0,,0,136
102,203,24657,12721,,0,,,0,,0,147
156,293,27794,13773,,0,,,0,,0,210
101,200,24133,12281,,0,,,0,,0,165
89,175,25736,13691,,0,,,0,,0,137
87,170,25370,13516,,0,,,0,,0,141
83,164,24935,13432,,0,,,0,,0,158
84,164,24524,13102,,0,,,0,,0,146
85,166,24775,13232,,0,,,0,,0,174
89,175,25736,13691,,0,,,0,,0,146
102,203,24657,12721,,0,,,0,,0,160
87,170,25370,13512,,0,,,0,,0,140
84,164,24524,13102,,0,,,0,,0,142
