FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
54,99,18235,10885,,0,,,0,,0,88
57,109,19071,11788,,0,,,0,,0,105
59,114,19687,12333,,0,,,0,,0,115
55,105,18472,11385,,0,,,0,,0,96
55,100,19455,11941,,0,,,0,,0,91
59,111,19888,12363,,0,,,0,,0,112
58,110,19740,12105,,0,,,0,,0,105
59,111,19888,12363,,0,,,0,,0,111
55,102,19280,11823,,0,,,0,,0,95
54,100,18581,11171,,0,,,0,,0,98
54,99,18995,11431,,0,,,0,,0,94
54,99,18995,11431,,0,,,0,,0,95
58,109,18930,11631,,0,,,0,,0,92
58,107,18650,11335,,0,,,0,,0,93
54,100,18046,10939,,0,,,0,,0,88
58,108,18723,11491,,0,,,0,,0,98
54,99,18137,10924,,0,,,0,,0,91
57,109,18942,11648,,0,,,0,,0,107
54,100,18720,11317,,0,,,0,,0,103
55,103,18766,11308,,0,,,0,,0,107
58,109,19186,11929,,0,,,0,,0,97
55,100,19455,11941,,0,,,0,,0,95
59,114,19687,12333,,0,,,0,,0,115
57,104,19288,11738,,0,,,0,,0,89
56,107,18820,11622,,0,,,0,,0,99
54,100,18651,11316,,0,,,0,,0,91
56,109,18972,11878,,0,,,0,,0,104
58,110,19308,11824,,0,,,0,,0,102
57,106,18995,11616,,0,,,0,,0,89
58,109,19197,11893,,0,,,0,,0,97
58,107,19116,11827,,0,,,0,,0,93
55,102,19363,11819,,0,,,0,,0,111
57,109,19071,11788,,0,,,0,,0,106
55,102,18660,11454,,0,,,0,,0,93
54,98,18368,10961,,0,,,0,,0,89
56,109,18972,11878,,0,,,0,,0,101
