FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
66,132,21522,14061,,0,,,0,,0,206
58,115,20579,13069,,0,,,0,,0,162
61,119,20184,12510,,0,,,0,,0,168
55,106,19300,11925,,0,,,0,,0,107
60,116,20360,12929,,0,,,0,,0,115
55,107,19385,12130,,0,,,0,,0,112
57,110,19741,12332,,0,,,0,,0,102
60,116,20360,12929,,0,,,0,,0,161
54,105,18923,11688,,0,,,0,,0,101
67,136,22558,14772,,0,,,0,,0,220
66,132,21522,14061,,0,,,0,,0,208
57,110,19741,12332,,0,,,0,,0,102
60,116,20360,12929,,0,,,0,,0,162
61,120,20906,13065,,0,,,0,,0,135
58,116,20319,12949,,0,,,0,,0,123
65,136,23482,15667,,0,,,0,,0,133
55,108,19345,12121,,0,,,0,,0,113
58,116,20319,12949,,0,,,0,,0,144
61,120,20906,13065,,0,,,0,,0,128
61,125,20863,13617,,0,,,0,,0,198
62,124,21545,13979,,0,,,0,,0,133
58,115,20579,13069,,0,,,0,,0,123
61,119,20184,12510,,0,,,0,,0,123
60,116,20360,12929,,0,,,0,,0,116
54,105,18923,11688,,0,,,0,,0,100
57,111,19688,12235,,0,,,0,,0,109
58,113,20196,12703,,0,,,0,,0,119
