FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
96,188,22842,10398,,0,,,0,,0,144
142,274,27854,13116,,0,,,0,,0,230
93,181,22327,9975,,0,,,0,,0,127
99,196,21952,9762,,0,,,0,,0,188
106,208,21657,9559,,0,,,0,,0,205
99,196,21952,9762,,0,,,0,,0,152
113,225,22211,9868,,0,,,0,,0,243
90,177,22123,9698,,0,,,0,,0,128
109,219,22328,10031,,0,,,0,,0,234
99,196,21908,9634,,0,,,0,,0,204
92,180,22774,9987,,0,,,0,,0,160
105,210,22079,9743,,0,,,0,,0,233
145,277,27385,12512,,0,,,0,,0,227
101,203,22315,9916,,0,,,0,,0,229
132,258,25242,11448,,0,,,0,,0,228
96,188,22842,10398,,0,,,0,,0,161
122,238,24700,11386,,0,,,0,,0,243
96,187,23266,10414,,0,,,0,,0,182
92,180,22774,9987,,0,,,0,,0,135
92,183,22550,10212,,0,,,0,,0,170
92,183,22550,10212,,0,,,0,,0,139
96,188,22842,10398,,0,,,0,,0,165
99,194,22683,10096,,0,,,0,,0,178
109,213,21973,9609,,0,,,0,,0,222
100,197,21843,9663,,0,,,0,,0,130
