FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
67,120,22392,13514,,0,,,0,,0,109
67,120,22864,13730,,0,,,0,,0,113
73,135,25132,15803,,0,,,0,,0,133
64,116,21897,12844,,0,,,0,,0,112
69,127,23220,14232,,0,,,0,,0,144
63,113,21490,12297,,0,,,0,,0,101
66,119,22064,13030,,0,,,0,,0,102
70,128,22928,14214,,0,,,0,,0,123
78,144,24396,15419,,0,,,0,,0,206
79,151,26644,17425,,0,,,0,,0,133
70,128,22928,14214,,0,,,0,,0,168
68,125,22595,13923,,0,,,0,,0,162
63,113,21490,12297,,0,,,0,,0,100
78,144,24396,15419,,0,,,0,,0,207
80,149,25624,16632,,0,,,0,,0,220
69,125,22228,13609,,0,,,0,,0,115
66,118,22253,12874,,0,,,0,,0,107
68,125,22595,13923,,0,,,0,,0,123
72,131,24150,15155,,0,,,0,,0,128
75,139,25296,16189,,0,,,0,,0,198
67,121,22388,13470,,0,,,0,,0,119
72,131,24150,15155,,0,,,0,,0,135
69,125,22228,13609,,0,,,0,,0,162
69,125,22228,13609,,0,,,0,,0,161
69,125,22228,13609,,0,,,0,,0,116
69,127,23220,14232,,0,,,0,,0,123
66,119,22064,13030,,0,,,0,,0,102
