FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
49,103,12943,8181,,0,,,0,,0,134
49,99,13184,8171,,0,,,0,,0,117
48,97,13438,8244,,0,,,0,,0,87
49,99,13253,8142,,0,,,0,,0,115
49,99,13949,8573,,0,,,0,,0,126
48,97,13392,8320,,0,,,0,,0,107
45,89,12417,7356,,0,,,0,,0,117
49,100,13902,8616,,0,,,0,,0,127
52,107,14660,9150,,0,,,0,,0,129
48,95,13254,8212,,0,,,0,,0,99
49,100,13902,8616,,0,,,0,,0,125
45,91,12443,7565,,0,,,0,,0,84
49,99,13776,8448,,0,,,0,,0,127
48,95,13475,7961,,0,,,0,,0,81
51,104,14177,8874,,0,,,0,,0,122
49,101,13843,8680,,0,,,0,,0,126
49,99,13776,8448,,0,,,0,,0,123
49,101,13659,8478,,0,,,0,,0,129
52,107,14660,9150,,0,,,0,,0,128
49,100,12767,7896,,0,,,0,,0,103
49,99,13196,8126,,0,,,0,,0,88
49,100,13197,8183,,0,,,0,,0,116
49,99,13776,8448,,0,,,0,,0,125
49,99,13949,8573,,0,,,0,,0,127
48,98,13207,8024,,0,,,0,,0,101
49,101,13659,8478,,0,,,0,,0,129
52,110,14661,9357,,0,,,0,,0,141
45,89,13397,8031,,0,,,0,,0,210
45,89,12417,7356,,0,,,0,,0,94
49,99,13041,8026,,0,,,0,,0,99
48,95,13254,8212,,0,,,0,,0,118
52,106,14736,9213,,0,,,0,,0,131
49,104,13330,8356,,0,,,0,,0,144
