FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
90,231,19055,11465,,0,,,0,,0,195
59,137,18131,12156,,0,,,0,,0,195
67,165,20282,13642,,0,,,0,,0,202
58,127,18273,11996,,0,,,0,,0,145
57,125,17381,11411,,0,,,0,,0,183
90,231,19055,11465,,0,,,0,,0,201
58,127,18273,11996,,0,,,0,,0,164
71,174,20967,14260,,0,,,0,,0,243
57,124,17590,11504,,0,,,0,,0,205
66,157,19751,13338,,0,,,0,,0,199
51,111,16955,10974,,0,,,0,,0,123
80,207,21615,13508,,0,,,0,,0,203
55,120,17266,11426,,0,,,0,,0,144
75,188,21295,14171,,0,,,0,,0,200
65,151,19452,13079,,0,,,0,,0,227
55,120,17266,11426,,0,,,0,,0,168
54,121,16642,10971,,0,,,0,,0,168
54,121,16642,10971,,0,,,0,,0,183
59,138,18880,12665,,0,,,0,,0,197
51,111,16955,10974,,0,,,0,,0,143
78,199,21880,14319,,0,,,0,,0,204
55,121,18589,12193,,0,,,0,,0,174
68,168,19947,13485,,0,,,0,,0,244
80,208,20910,12881,,0,,,0,,0,223
66,157,19751,13338,,0,,,0,,0,211
57,123,17612,11649,,0,,,0,,0,192
