FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
55,119,15661,10186,,0,,,0,,0,131
54,113,15270,9721,,0,,,0,,0,122
50,103,14786,9031,,0,,,0,,0,101
51,105,14276,8863,,0,,,0,,0,109
60,132,16506,10980,,0,,,0,,0,138
50,103,14786,9031,,0,,,0,,0,102
54,115,14723,9504,,0,,,0,,0,134
51,105,14276,8863,,0,,,0,,0,110
53,112,15544,10014,,0,,,0,,0,122
54,114,15935,10278,,0,,,0,,0,123
51,106,15004,9431,,0,,,0,,0,113
65,144,16949,11374,,0,,,0,,0,170
51,108,14789,9281,,0,,,0,,0,116
53,112,15544,10014,,0,,,0,,0,128
54,115,14723,9504,,0,,,0,,0,137
59,126,15663,10209,,0,,,0,,0,155
53,110,15726,9914,,0,,,0,,0,115
57,126,16357,10772,,0,,,0,,0,141
51,105,14276,8863,,0,,,0,,0,108
59,130,17011,11231,,0,,,0,,0,140
57,123,15213,9803,,0,,,0,,0,147
60,132,16506,10980,,0,,,0,,0,134
51,104,15263,9528,,0,,,0,,0,107
53,110,15726,9914,,0,,,0,,0,119
60,132,16506,10980,,0,,,0,,0,138
57,124,15466,10082,,0,,,0,,0,139
51,106,14863,9322,,0,,,0,,0,112
59,126,15663,10209,,0,,,0,,0,160
50,104,14874,9296,,0,,,0,,0,104
51,105,14276,8863,,0,,,0,,0,108
50,104,14874,9296,,0,,,0,,0,104
54,113,15396,9840,,0,,,0,,0,124
57,124,16943,11086,,0,,,0,,0,133
