FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
80,166,22103,11103,,0,,,0,,0,146
93,190,26352,13789,,0,,,0,,0,165
79,160,21807,10962,,0,,,0,,0,136
141,289,26412,12724,,0,,,0,,0,209
78,157,21397,10518,,0,,,0,,0,146
79,161,21683,10870,,0,,,0,,0,140
93,192,26930,14119,,0,,,0,,0,160
93,192,26930,14119,,0,,,0,,0,147
77,155,21177,10630,,0,,,0,,0,158
79,160,21807,10962,,0,,,0,,0,141
118,238,26587,13161,,0,,,0,,0,208
80,166,22103,11103,,0,,,0,,0,137
87,178,24834,12958,,0,,,0,,0,158
78,157,21397,10518,,0,,,0,,0,142
107,219,27269,13881,,0,,,0,,0,189
82,167,22989,11591,,0,,,0,,0,147
75,153,20744,10282,,0,,,0,,0,138
131,280,26793,13094,,0,,,0,,0,210
131,269,25869,12476,,0,,,0,,0,188
75,153,20744,10282,,0,,,0,,0,128
93,191,26372,13944,,0,,,0,,0,187
86,176,23655,12467,,0,,,0,,0,148
76,153,21025,10221,,0,,,0,,0,149
76,156,20940,10263,,0,,,0,,0,174
